timestamp,temperature,pressure,vibration
2024-01-01 00:12:35,52.632382064837394,30.68682927258148,9.909668104768075
2024-01-01 00:12:36,50.49331790088089,29.931275742686154,10.039004996805625
2024-01-01 00:12:37,50.18483612369487,30.47643727360147,9.848343586222482
2024-01-01 00:12:38,49.141642219818785,30.806139128994324,9.773876933012495
2024-01-01 00:12:39,50.70030987940899,30.657457226792022,10.124542244780054
2024-01-01 00:12:40,49.424362173762226,30.819982264685695,10.125905916844362
2024-01-01 00:12:41,50.12200981464536,30.371063745535945,9.839136848068001
2024-01-01 00:12:42,52.5600845382688,30.037716819450797,10.17907108615252
2024-01-01 00:12:43,49.90394010027535,29.199017094051417,9.873684454166934
2024-01-01 00:12:44,51.14927332628567,29.876968755935025,10.050633047607596
2024-01-01 00:12:45,49.29682357487411,29.578376702341902,10.164068802522491
2024-01-01 00:12:46,49.965011509503036,31.085471358748908,9.993277487059258
2024-01-01 00:12:47,51.77080063563551,29.912057093783833,10.090948182428226
2024-01-01 00:12:48,49.373032942212234,30.061602403392243,9.896714071222485
2024-01-01 00:12:49,51.81244855799693,30.275742688020234,9.960706683314381
2024-01-01 00:12:50,50.70775193545548,30.021801223186227,9.958828113823932
2024-01-01 00:12:51,49.437533224105735,30.847525520215378,9.850684330691951
2024-01-01 00:12:52,50.63240773905552,29.688675319132773,9.964645167376844
2024-01-01 00:12:53,50.97255444962673,30.09730372761862,9.69027634022725
2024-01-01 00:12:54,50.6218099622172,29.628764707150975,9.90176925057158
2024-01-01 00:12:55,48.429775280109546,29.339988744389647,9.943024901326066
2024-01-01 00:12:56,49.27286282417513,29.694115454547358,9.948764049500925
2024-01-01 00:12:57,49.75248136444849,29.981481601475792,9.951700510825845
2024-01-01 00:12:58,49.92556657089995,29.78534888774137,9.987647160027974
2024-01-01 00:12:59,50.62067209755068,29.65378951006307,10.095888303617214
2024-01-01 00:13:00,50.177701000933254,29.296841268164084,10.174903414826504
2024-01-01 00:13:01,48.6646556412899,29.958447213685652,9.870046954630347
2024-01-01 00:13:02,50.38019785100596,29.2476398129845,9.759359828922172
2024-01-01 00:13:03,50.61058574528382,30.3800279818448,9.791591117551379
2024-01-01 00:13:04,50.55979044793104,30.041219876467252,9.902559415761015
2024-01-01 00:13:05,51.080780725554625,29.271224250267533,9.929615736436698
2024-01-01 00:13:06,50.8339221545489,29.845395461475068,9.84600078676051
2024-01-01 00:13:07,50.45918007922844,29.62392179720471,9.74077666715002
2024-01-01 00:13:08,49.92983428854135,30.15958725520959,9.908775834505162
2024-01-01 00:13:09,48.339039066484006,30.670225223011574,10.036285324022794
2024-01-01 00:13:10,50.429618219132585,29.062413765177126,10.119005893167113
2024-01-01 00:13:11,50.20768768716311,30.05751303957371,9.888515389378336
2024-01-01 00:13:12,50.27157883719537,29.91993360221668,9.917400435571313
2024-01-01 00:13:13,48.72325142417969,30.33567003822523,9.814660338230539
2024-01-01 00:13:14,48.91894345959174,30.106598314118845,9.993712165925045
2024-01-01 00:13:15,51.053152853332904,29.62401533413059,9.830314273161838
2024-01-01 00:13:16,49.960444846143346,29.840473032166692,10.11462556264824
2024-01-01 00:13:17,50.68150069737263,29.601987071598256,9.642826701613178
2024-01-01 00:13:18,50.028318376130464,30.5380035692993,9.928074065509508
2024-01-01 00:13:19,50.029756139495746,30.01065582433597,10.060221467838348
2024-01-01 00:13:20,50.938283805976,30.950595342876504,10.036766903264501
2024-01-01 00:13:21,49.48395527178263,29.96966959309269,10.538606732796099
2024-01-01 00:13:22,50.096120776940985,29.645796616544768,10.06996000491358
2024-01-01 00:13:23,49.537724711294956,29.243142803693587,9.799189080631598
2024-01-01 00:13:24,49.56550377256769,29.098430161872027,9.980907150582185
2024-01-01 00:13:25,49.69082787653136,29.207932028497254,9.64475073330671
2024-01-01 00:13:26,50.222133771633715,30.13356332550574,9.983880050140648
2024-01-01 00:13:27,49.52125137833652,30.254362511614968,9.833388788599848
2024-01-01 00:13:28,51.25575612557352,29.209404648983934,10.183078055112032
2024-01-01 00:13:29,49.105392697780495,30.44751915703806,9.890091945080894
2024-01-01 00:13:30,49.81312835583864,29.75846947415828,9.976646816840951
2024-01-01 00:13:31,49.56026894172582,30.073396505992775,9.872888431719119
2024-01-01 00:13:32,51.446977884353736,30.80611031412771,10.347770270370667
2024-01-01 00:13:33,50.196554776511576,30.448419657932767,9.935751446776418
2024-01-01 00:13:34,51.031844539468636,29.865734676047083,10.36651140869584
2024-01-01 00:13:35,48.514439626963025,29.554403887292356,10.162830352423653
2024-01-01 00:13:36,50.26705026586926,28.92409229933535,10.096413345467077
2024-01-01 00:13:37,50.88963079562344,29.64042334037879,10.073746629463503
2024-01-01 00:13:38,50.082283989275425,29.894434880586154,10.07875945964325
2024-01-01 00:13:39,51.06548037506535,29.506410236424408,9.614465484130879
2024-01-01 00:13:40,49.482711549899626,29.934371516453847,9.944223321169849
2024-01-01 00:13:41,51.40934744018558,30.038425941479385,10.169031594236865
2024-01-01 00:13:42,52.29889812361925,29.887572009095962,9.99022056330518
2024-01-01 00:13:43,49.637161439560344,29.67499870958827,9.718962030639284
2024-01-01 00:13:44,49.55449747859923,30.084327335983364,9.989519109884506
2024-01-01 00:13:45,51.4533844771177,30.220970324784705,10.340821103251098
2024-01-01 00:13:46,51.579572145730715,29.454800461278577,10.249378343106944
2024-01-01 00:13:47,49.47713997284673,30.705466189873135,9.987599198126794
2024-01-01 00:13:48,49.57981318290414,29.95070593385787,10.190289855411617
2024-01-01 00:13:49,49.718215391139495,30.009424811472424,9.92669859592639
2024-01-01 00:13:50,48.655549488965725,30.35410721162828,9.659225682634656
2024-01-01 00:13:51,49.0813480535158,30.116608065631752,9.815106802374089
2024-01-01 00:13:52,48.995859233247934,30.476568316956623,10.312577753701639
2024-01-01 00:13:53,49.232202434895875,30.143562082600912,9.945201383634139
2024-01-01 00:13:54,49.96531511261322,29.693781312679782,9.951323204124996
2024-01-01 00:13:55,50.23421473253652,30.18075176260305,9.940032360745024
2024-01-01 00:13:56,51.55050049281407,29.42813689633967,10.380827317914601
2024-01-01 00:13:57,49.00164595926121,30.05427985288826,10.325191783072412
2024-01-01 00:13:58,50.984322398476586,29.98338500467777,10.443756046689627
2024-01-01 00:13:59,49.78601115577449,29.89594157136373,9.96819095791999
2024-01-01 00:14:00,49.950536290347564,29.935731244280536,10.059124897749419
2024-01-01 00:14:01,50.674819492166606,29.05907547725118,9.696671490115842
2024-01-01 00:14:02,48.877277978437704,29.72563754612952,10.295386885223655
2024-01-01 00:14:03,50.38240974618405,30.046422450570557,9.766444089746413
2024-01-01 00:14:04,50.16645220821306,30.0799281959987,10.043355112752526
2024-01-01 00:14:05,50.492451264008146,29.48616242953702,9.78053949447343
2024-01-01 00:14:06,50.28916864390782,30.63285392043235,9.88222663465226
2024-01-01 00:14:07,52.4553001399109,29.56691257589275,9.83254751379006
2024-01-01 00:14:08,49.36226001574868,30.484728600263367,9.878424947864836
2024-01-01 00:14:09,49.46900304499818,30.213597180935842,9.892175459370204
2024-01-01 00:14:10,49.37685947357524,29.6768863450781,9.890346241014985
2024-01-01 00:14:11,49.44452288083975,30.887655446304755,10.166666782356062
2024-01-01 00:14:12,49.36261287269348,29.40318158412176,9.779027441387496
2024-01-01 00:14:13,51.189016531107555,30.459577086805,10.044108285402773
2024-01-01 00:14:14,51.420504247989854,30.50029115902149,10.243591830461112
2024-01-01 00:14:15,49.42925370625052,29.664689895461677,9.89736072709732
2024-01-01 00:14:16,59.16764442689577,30.696232650032165,9.85641622185048
2024-01-01 00:14:17,50.471415556386404,29.874976742700525,9.953895074963949
2024-01-01 00:14:18,49.44777695571903,30.144346814639928,10.235945041672142
2024-01-01 00:14:19,50.63293181775551,30.13016091938561,10.038821526190672
2024-01-01 00:14:20,50.2029230208513,29.932845629264726,9.89375714107848
2024-01-01 00:14:21,48.48425588500277,30.40540413657989,10.096775330237607
2024-01-01 00:14:22,51.54750520133006,30.396744360276106,9.779541570032716
2024-01-01 00:14:23,51.795877673095525,29.12573401338091,10.13627190208859
2024-01-01 00:14:24,49.387211309515614,30.652170121439077,10.081721461540354
2024-01-01 00:14:25,49.612298440064016,29.168754005982162,9.938438305772223
2024-01-01 00:14:26,50.28586539072491,30.51627310217083,9.832282840310555
2024-01-01 00:14:27,50.33445678998702,30.56335256841379,9.822663815543308
2024-01-01 00:14:28,50.65854427267283,29.4545167848924,10.106963467269182
2024-01-01 00:14:29,52.01020453876635,29.794592856022707,10.245796100497813
2024-01-01 00:14:30,49.82305277250595,29.447147665757033,9.872538450594242
2024-01-01 00:14:31,49.20170275546155,29.892539484855632,10.091677340710296
2024-01-01 00:14:32,48.62068077198547,29.845982857907128,9.582594596279586
2024-01-01 00:14:33,49.26906996005808,30.38983026613467,9.88307645386856
2024-01-01 00:14:34,49.966873027126205,30.655154373059805,9.99378821342582
2024-01-01 00:14:35,51.79455786351779,30.697841905394977,9.818063316603633
2024-01-01 00:14:36,49.48238870096383,29.718915986710847,9.81269872504208
2024-01-01 00:14:37,50.2237879516389,29.895389063127737,9.866444088706222
2024-01-01 00:14:38,49.983577103927246,29.158280903889526,10.058438545665275
2024-01-01 00:14:39,51.188393273448085,29.597064966751905,9.962534196318725
2024-01-01 00:14:40,52.526932425873625,30.48242581654873,9.552353753335005
2024-01-01 00:14:41,49.46913122707968,30.807791411774115,9.575859969472987
2024-01-01 00:14:42,49.510560557481774,29.382825564060038,9.878626964428564
2024-01-01 00:14:43,51.044160877069075,29.703767870423555,10.09153731721071
2024-01-01 00:14:44,50.68189148962631,29.986797121520535,9.450499031454953
2024-01-01 00:14:45,51.846707325736034,30.140080579409805,9.900053964769674
2024-01-01 00:14:46,50.583928185325966,29.595198240039178,9.894750428696515
2024-01-01 00:14:47,49.64070790921294,30.212030522232045,10.27766755564169
2024-01-01 00:14:48,50.59065483069231,29.763080326464543,9.922995637657428
2024-01-01 00:14:49,61.108703580582905,29.99277386456086,10.076597796948185
2024-01-01 00:14:50,50.82048218119736,30.27314212400185,10.028251428017493
2024-01-01 00:14:51,50.5072740311073,30.00321113490547,9.57388670403856
2024-01-01 00:14:52,51.066674689589156,29.781807054736717,10.153641443326347
2024-01-01 00:14:53,51.16929559044567,29.945195098037086,10.043079301091257
2024-01-01 00:14:54,51.38215899103753,29.955818520397333,10.101653727934918
2024-01-01 00:14:55,50.64870988758964,29.814994485058936,10.785247541287266
2024-01-01 00:14:56,59.832881919683146,29.87060196866645,9.583177412100282
2024-01-01 00:14:57,50.14671368643332,30.79932358525236,10.344939329952222
2024-01-01 00:14:58,51.20650896650836,30.28045972397062,9.94251049611993
2024-01-01 00:14:59,49.183064329012765,29.85225984098542,10.057465780880602
2024-01-01 00:15:00,50.3686733088729,30.348477202255367,9.990897550939751
2024-01-01 00:15:01,49.60666118767264,29.833090255121995,9.915152733320392
2024-01-01 00:15:02,50.02874482293482,30.58656231879332,9.886033414352248
2024-01-01 00:15:03,51.2784518626073,30.184821096099046,10.065901747114602
2024-01-01 00:15:04,50.1910990680199,29.946348927997885,9.696565260665665
2024-01-01 00:15:05,50.04643654815615,30.223858462905138,10.150115833504353
2024-01-01 00:15:06,48.64014385902008,29.21456192396575,9.916761119022949
2024-01-01 00:15:07,50.74625356602722,29.436616265545098,9.77398613219193
2024-01-01 00:15:08,50.64548418114108,29.403037496800472,9.909997428400837
2024-01-01 00:15:09,52.16325472330546,30.071471547381854,10.251429843372515
2024-01-01 00:15:10,49.692221765047,30.866257499742545,9.892932982596756
2024-01-01 00:15:11,50.21915032766394,31.115650073096315,10.071690723641924
2024-01-01 00:15:12,50.249383683710754,30.31902555072038,9.853808744856906
2024-01-01 00:15:13,51.577453279763475,30.25042223747223,10.151584369984723
2024-01-01 00:15:14,49.90470446761305,29.09947113292363,10.137101547758041
2024-01-01 00:15:15,50.27902152577034,29.72866310013299,10.369721766659282
2024-01-01 00:15:16,50.60789650971654,29.606108124045882,9.964887210900157
2024-01-01 00:15:17,50.18660912315636,29.68957620087444,10.133730960951581
2024-01-01 00:15:18,49.55356638544947,29.915928090707606,10.019613507907788
2024-01-01 00:15:19,50.194089992898306,29.763954711151435,10.259174356372602
2024-01-01 00:15:20,51.07363174985977,29.010350094812107,9.856233522478254
2024-01-01 00:15:21,48.97348470058894,30.373955128058768,10.149001062575456
2024-01-01 00:15:22,50.13296967414688,29.463628487130098,9.961060540776664
2024-01-01 00:15:23,49.299879185060824,30.119623432055576,9.9871623645783
2024-01-01 00:15:24,51.19504662892484,31.037041334874985,10.018350496889674
2024-01-01 00:15:25,48.47681309521622,29.54030770420679,10.050448079285335
2024-01-01 00:15:26,49.44107815272841,28.734856238626836,9.976754191375608
2024-01-01 00:15:27,50.37721187506452,29.856997889059944,10.042942636634105
2024-01-01 00:15:28,51.56552402923434,30.550479817499287,10.315623611512438
2024-01-01 00:15:29,49.934249738927015,30.979173727110297,10.197089937123044
2024-01-01 00:15:30,49.4448004733068,29.385225202773793,10.173830918499378
2024-01-01 00:15:31,51.88115706944059,30.24834961161826,9.908892094795226
2024-01-01 00:15:32,48.55198609958376,29.767344771609974,9.822151834354335
2024-01-01 00:15:33,47.801194043379915,29.947025822847934,10.19106011164755
2024-01-01 00:15:34,50.44001445005333,31.322171673508517,10.17520935850596
2024-01-01 00:15:35,49.49794577564739,29.248514835802425,10.294534135150196
2024-01-01 00:15:36,48.978767182869284,30.126869830747285,9.879203874806153
2024-01-01 00:15:37,50.70835644729935,30.233846585882716,9.954090268927931
2024-01-01 00:15:38,50.2438007137712,30.542893162469674,9.672103167494914
2024-01-01 00:15:39,49.43592136926327,30.048991576735446,9.921505778787825
2024-01-01 00:15:40,48.71969560132911,30.15402526975205,10.19931410211589
2024-01-01 00:15:41,50.87245732828014,29.804175716289105,9.90670092415436
2024-01-01 00:15:42,50.650201177958664,30.134563470622552,10.128095959040165
2024-01-01 00:15:43,49.90082413622062,29.828403862251296,9.961899378800437
2024-01-01 00:15:44,51.846636996047664,30.310785944928025,10.064811405644312
2024-01-01 00:15:45,48.929915233673846,29.815194831978182,9.770461722036867
2024-01-01 00:15:46,48.47447482907526,30.188550196951095,10.01704188992678
2024-01-01 00:15:47,49.308091930118756,29.98536859315751,9.401772805819855
2024-01-01 00:15:48,49.9544139836445,30.563025125386083,9.962620768367604
2024-01-01 00:15:49,50.24333944932269,29.974303138205755,9.673905351256971
2024-01-01 00:15:50,49.75876394214367,29.11348376589656,10.241198903309364
2024-01-01 00:15:51,50.352055396514295,30.630960750356994,10.155481470552902
2024-01-01 00:15:52,48.74846057580955,29.54713384956869,10.093334196393217
2024-01-01 00:15:53,51.44376460407326,29.67311683067559,10.304201245431877
2024-01-01 00:15:54,49.91784882160743,29.702169352978252,9.810216695835033
2024-01-01 00:15:55,51.11729583158813,30.687219046585408,10.349472639583112
2024-01-01 00:15:56,50.342725346377705,28.932162893010652,10.186438312852077
2024-01-01 00:15:57,50.45675321915378,31.568874266829997,9.952688942556211
2024-01-01 00:15:58,50.569767280232206,30.528028404533025,10.227124029436588
2024-01-01 00:15:59,50.44770856001732,30.11161945706458,9.778741297517673
2024-01-01 00:16:00,50.642722759867546,29.972552999691857,9.835097167694466
2024-01-01 00:16:01,51.32915253013243,30.14277703742883,9.87828205535206
2024-01-01 00:16:02,50.19652116970147,30.260561214189668,9.894204458387197
2024-01-01 00:16:03,50.70900375758851,30.322607792975028,9.78868847144795
2024-01-01 00:16:04,49.91026430571277,30.277802233001726,10.244616613419065
2024-01-01 00:16:05,51.440117215449476,30.044790340627625,9.948229119926033
2024-01-01 00:16:06,49.32360769794073,29.901330789846337,10.070500993671375
2024-01-01 00:16:07,51.800940432910814,29.924363358173245,9.885929726717263
2024-01-01 00:16:08,49.95984204935566,29.90254585982366,9.635879339890296
2024-01-01 00:16:09,48.56922489788195,30.566885048433534,10.054011471678285
2024-01-01 00:16:10,50.12810441491079,30.29677836114043,9.617549004916045
2024-01-01 00:16:11,49.31894834252512,28.52980568266786,9.986273190782907
2024-01-01 00:16:12,50.84064354898872,30.32795038826488,9.726336992233438
2024-01-01 00:16:13,49.34737602069761,30.097368097359386,10.397455199846162
2024-01-01 00:16:14,49.55381656678522,29.990645621777052,10.182272544434944
2024-01-01 00:16:15,48.110459269054466,29.805740773455558,10.021150758254295
2024-01-01 00:16:16,49.547693680750925,30.562056359993008,10.252741335530933
2024-01-01 00:16:17,47.576120673371044,30.47376323106143,9.830736804506852
2024-01-01 00:16:18,48.41609717651428,29.613561166088196,10.108695875734018
2024-01-01 00:16:19,50.7604146561443,30.203526143562268,10.039962086743742
2024-01-01 00:16:20,60.78580015865083,29.514171632729358,10.052804016266734
2024-01-01 00:16:21,50.42545756178497,29.310190917605535,10.254470700021354
2024-01-01 00:16:22,49.033023856870784,29.686641387705016,10.146498420555961
2024-01-01 00:16:23,49.95228864385802,30.431196736191378,10.057744732565004
2024-01-01 00:16:24,49.996397460909435,30.47656252268804,9.66902251275434
2024-01-01 00:16:25,48.841635310807455,30.256542710048645,9.807990740944108
2024-01-01 00:16:26,51.50339830176715,30.362547893423997,9.975458213280856
2024-01-01 00:16:27,50.87736229057567,30.25808914355748,10.018674474855331
2024-01-01 00:16:28,49.779035826170336,29.679259202388526,9.773959255065215
2024-01-01 00:16:29,50.02688583899453,30.21596127233697,10.482335335115684
2024-01-01 00:16:30,50.20838280794755,30.400204762613843,10.303278811050715
2024-01-01 00:16:31,47.95826513157571,30.377145664906788,10.120423664078496
2024-01-01 00:16:32,49.7528226174794,30.59445668573732,10.014407372256748
2024-01-01 00:16:33,49.318015752002204,30.354151923600533,9.957558206019769
2024-01-01 00:16:34,48.998379990105086,30.17572410377079,9.809616307995553
2024-01-01 00:16:35,49.71889970711405,30.535075119158215,10.015496103703773
2024-01-01 00:16:36,51.797686526849525,29.98673937037547,10.05155050802855
2024-01-01 00:16:37,50.64084286126701,29.55906267438614,9.751647884903676
2024-01-01 00:16:38,49.428821010217206,29.91846651802812,10.06683528344898
2024-01-01 00:16:39,50.57258278135616,29.627548677596774,9.96894819023505
